id,x,y,sammlung
740919,7.4081945,4.570512,mek
1442796,5.4712796,8.369202,mek
576706,5.064895,2.800235,mek
558706,5.657322,4.9434266,mek
1081841,4.7870274,8.773433,mek
1788084,3.6460242,7.608905,mek
558924,3.5208874,7.798798,mek
1755798,4.214263,6.6747265,mek
797301,4.0247087,9.752876,mek
2423725,6.2351813,4.964691,mek
980110,5.3531857,5.6945324,mek
1572627,7.7551064,9.980006,mek
1579263,6.244045,7.937176,mek
2294467,3.981796,9.3241415,mek
1353918,4.8551655,9.529265,mek
1822263,5.0008035,6.9601026,mek
1587679,5.2951603,4.882437,mek
515116,5.0794964,2.8864846,mek
1510014,4.7793818,5.40217,mek
1494636,4.595279,5.760009,mek
741182,4.148987,5.9403915,mek
1546223,3.3424551,9.899176,mek
1970600,5.202566,9.007104,mek
1949646,3.089292,6.9260488,mek
1251634,4.342453,4.793733,mek
753890,5.0198207,4.219268,mek
2031269,5.718609,5.005689,mek
607678,6.2685103,7.8590455,mek
558397,5.5786734,9.113515,mek
530938,3.2692733,6.604488,mek
1501979,4.343042,6.090788,mek
577782,5.240425,3.6591883,mek
1696279,3.2177324,9.295326,mek
562407,4.6666155,4.176085,mek
567778,5.205591,3.7654803,mek
1570528,5.496792,5.3353043,mek
525553,5.4233537,7.812332,mek
1865786,3.7629566,10.0044985,mek
514930,6.591676,4.7317247,mek
571115,5.5425935,5.269959,mek
502665,4.883846,3.1562,mek
1013933,5.281348,6.45734,mek
2284423,4.9287825,4.501994,mek
538286,3.199749,6.2869186,mek
1632324,4.6311135,10.355027,mek
801359,4.879227,11.088383,mek
1920200,5.6674056,8.57787,mek
1442815,5.5088406,8.425717,mek
740873,6.60752,5.125868,mek
2018641,2.1425583,5.111347,mek
741766,6.2726526,7.168482,mek
577622,6.5600924,5.115878,mek
581287,6.68253,4.8410735,mek
1928787,2.9507802,6.988163,mek
1617798,6.5741735,4.147998,mek
461844,5.0290785,10.042883,mek
2018666,1.9836421,4.894496,mek
2038062,7.122303,7.6120143,mek
514246,6.479857,4.210651,mek
1453655,5.891738,5.7214556,mek
501209,3.9065757,8.345709,mek
982249,6.4446273,4.47502,mek
2018340,2.1508887,5.4248295,mek
1525318,7.475347,4.5376334,mek
1307501,4.544946,4.1733375,mek
1413538,5.9056387,4.9228454,mek
522852,5.357707,6.677158,mek
1605537,4.540868,5.8626194,mek
1067953,5.3046618,6.465953,mek
513317,5.8628254,8.970922,mek
986759,4.1189303,9.883953,mek
2399137,5.9278727,4.232405,mek
1448078,4.385326,10.226606,mek
1970606,4.6195807,8.845327,mek
1438126,5.0084887,9.192493,mek
1072033,3.7317739,8.297343,mek
1442839,6.3421407,9.603985,mek
740887,7.099061,6.716664,mek
1250525,5.778035,7.635191,mek
2028204,6.7286034,3.9386802,mek
1693419,6.117423,7.399534,mek
1544510,3.4548943,7.791335,mek
1072512,2.9359884,7.8849006,mek
502257,3.673176,7.354881,mek
1105399,4.036762,7.8847947,mek
2222595,4.4999933,8.467073,mek
1616628,6.7734723,4.7050347,mek
1078646,5.8781056,7.72447,mek
1816623,6.6167135,4.891563,mek
525538,5.313904,6.7576838,mek
1973017,5.966851,3.2731366,mek
741011,6.024063,6.6164575,mek
1574638,3.195379,7.797883,mek
741003,4.815085,6.3547525,mek
1681626,6.2632356,3.7403085,mek
1448042,4.2839293,9.338645,mek
541189,5.5420833,4.099127,mek
1865396,6.5261827,9.319327,mek
2396815,6.1758327,8.973582,mek
810558,6.743971,5.6296334,mek
1445000,5.4971037,6.971939,mek
1573300,5.942335,5.509437,mek
1288091,4.922472,3.5080838,mek
558248,6.0112314,3.5098763,mek
515064,5.8860703,4.7176533,mek
1704391,5.4768977,6.893412,mek
1629662,4.861638,5.7241073,mek
1573304,5.9013653,5.507121,mek
1403684,4.754417,3.2913592,mek
2297560,4.432216,5.265925,mek
513343,5.4317994,8.78586,mek
514971,6.206825,3.2669687,mek
2293499,3.3205922,6.347643,mek
514972,6.0392337,3.0784833,mek
515089,5.067988,3.172381,mek
513325,5.8277335,8.843136,mek
515905,3.6698787,5.566228,mek
842106,4.5425525,5.369821,mek
738925,5.5744257,9.945978,mek
1011452,6.7102427,4.038299,mek
1520069,7.516804,4.6706524,mek
2018653,2.3290093,4.9575896,mek
501665,4.7425237,10.672223,mek
2264353,2.3590395,6.6924067,mek
828416,4.839744,5.2548184,mek
514919,6.9011483,4.95713,mek
1516439,6.186074,4.2829933,mek
1969876,5.4846134,9.161064,mek
1443104,5.847816,7.5548058,mek
1442961,5.8855214,9.056142,mek
2302326,4.239945,10.116316,mek
1865780,3.6902704,9.885947,mek
1575701,3.8623319,7.776787,mek
577604,5.1292233,6.8509917,mek
1629650,5.3444757,6.726456,mek
513302,4.866519,9.169007,mek
1717345,3.6921315,5.238782,mek
501331,6.6131506,8.28201,mek
1703870,2.5250118,5.851963,mek
1840801,2.5117142,6.474278,mek
740832,5.391034,7.432395,mek
2018543,7.2679925,7.178083,mek
529646,6.284795,9.057494,mek
1546196,5.0080075,7.356065,mek
1575668,3.7170596,7.558699,mek
1929171,3.4787679,9.909945,mek
2028376,6.2560453,3.2305696,mek
1532471,1.9829994,6.6533484,mek
502187,5.1198955,3.5021663,mek
1681540,6.4122386,3.6682923,mek
515281,5.791682,2.8831909,mek
842649,4.9162054,9.583917,mek
1865392,5.9314933,6.6244793,mek
2038021,6.213286,7.7644176,mek
1865397,6.0388145,9.187376,mek
562507,6.593095,7.2770476,mek
1482267,5.7404838,4.6233773,mek
1581675,6.6687098,3.9843304,mek
1361767,6.0451913,5.40777,mek
1618670,5.299822,7.1541924,mek
513292,4.7679343,9.505964,mek
2018672,2.1876733,5.253029,mek
1972185,4.088119,8.941703,mek
541203,5.496486,3.8904114,mek
808974,7.3222547,4.8938537,mek
1697009,6.3299117,8.476372,mek
1478339,6.322125,4.469274,mek
2559276,3.5773118,8.14268,mek
1865716,6.5633397,5.184734,mek
525539,4.536194,6.9550767,mek
2018285,3.222174,5.1418376,mek
502188,5.351903,7.9476523,mek
2018902,2.072612,4.72995,mek
501670,5.8913593,9.794329,mek
1584080,3.697052,7.8476954,mek
741005,6.928462,7.005965,mek
543943,5.7354145,4.434969,mek
1555919,6.185871,8.655233,mek
1513982,5.5512633,3.537487,mek
739215,5.793891,9.830886,mek
575020,5.9399047,4.074005,mek
740879,5.0549135,6.312715,mek
1605391,6.68345,5.2456026,mek
842043,5.241144,4.3192773,mek
1291692,5.4052596,3.4956813,mek
2038184,4.8754663,8.571985,mek
2325774,6.702938,4.1690063,mek
1442935,6.1777606,9.699257,mek
515053,7.006393,5.7304463,mek
513311,5.645452,6.1152377,mek
571942,4.5003166,4.2780633,mek
518451,5.385308,7.8944163,mek
554805,5.539413,7.792021,mek
501548,4.0053034,7.732286,mek
2424042,4.3344603,10.694179,mek
512013,5.000359,3.2710035,mek
1435765,6.818713,5.5549064,mek
741190,6.7174683,6.402237,mek
1442688,6.38439,9.423887,mek
1861331,4.1719522,5.1949267,mek
1865420,6.4776464,9.302731,mek
2292366,3.1018279,9.293012,mek
1840772,5.385973,9.007533,mek
572483,4.9949403,4.896686,mek
993844,5.551982,9.196871,mek
1075698,4.5227275,6.5075893,mek
801226,4.3031173,10.758352,mek
582871,4.6735005,4.5305667,mek
535311,5.120303,4.974877,mek
1433115,6.8941174,6.484056,mek
1570142,5.301511,7.4334636,mek
1580048,6.3164015,4.118142,mek
1542662,4.62458,5.268757,mek
1021116,5.389553,7.9178166,mek
1841204,4.5032353,3.2566092,mek
2222682,4.3565745,6.5875235,mek
501898,6.4187703,9.483058,mek
516685,5.236404,3.1003451,mek
1548925,4.681726,5.069181,mek
501728,6.8860807,5.0799813,mek
1433237,5.3586526,9.076768,mek
1819696,6.8641553,8.128972,mek
543788,4.9235826,4.369979,mek
1902110,3.4930081,9.406712,mek
1511378,4.39126,9.537707,mek
1078541,5.9988456,8.349903,mek
1575636,2.9934783,6.67969,mek
502896,6.994874,7.673964,mek
1603322,2.7984357,7.553126,mek
529500,2.6205697,5.3722878,mek
522865,3.409742,7.245405,mek
1650865,4.994287,4.096687,mek
1309862,7.566564,5.6196136,mek
1532670,1.842057,6.691107,mek
2423673,4.2272205,10.393196,mek
979850,5.1398826,5.138603,mek
501485,3.8954654,9.656119,mek
2018617,2.0950184,4.9594574,mek
1570122,3.647827,7.0992055,mek
525590,5.0557747,7.096044,mek
537696,4.408729,10.563775,mek
1309900,4.044479,4.3789425,mek
1012620,6.032508,6.854125,mek
525581,5.3199043,8.170026,mek
1970917,4.853456,8.962303,mek
571000,3.9273007,7.9389176,mek
576065,5.395048,9.587922,mek
539945,5.369862,3.3087885,mek
522040,5.0738907,4.456282,mek
563431,5.7396803,3.361259,mek
1532259,3.0085542,7.906536,mek
1517546,3.998493,7.8904653,mek
607667,7.397759,7.6986594,mek
1294568,4.7253914,3.4295273,mek
575486,5.210304,4.86266,mek
501092,4.834777,7.9126835,mek
1510058,5.176247,7.884922,mek
543880,6.7169127,4.5823483,mek
1816866,5.140244,4.2978816,mek
501692,6.172662,8.495393,mek
2438021,3.0135632,6.468827,mek
741780,4.1498585,6.030171,mek
1576743,3.7640688,10.727903,mek
1387153,3.9694579,3.4919233,mek
585493,4.0465713,5.148214,mek
515324,5.9573474,3.237986,mek
1442691,6.433932,9.550355,mek
2018613,2.230474,5.3036537,mek
1518381,4.347309,10.313579,mek
501825,6.8418965,9.329982,mek
614700,4.2698226,10.054848,mek
1838889,6.3375363,4.412453,mek
1699217,2.3034563,5.957471,mek
541736,4.1161547,10.879985,mek
1583502,5.7492285,4.9209743,mek
501532,4.3598957,10.708561,mek
1969731,5.366781,8.792676,mek
522923,4.8113165,3.288677,mek
1681561,6.388187,3.7788424,mek
1609827,5.5803585,3.7812135,mek
525580,5.1167245,7.3098183,mek
548713,4.4581547,4.9317374,mek
515429,6.490751,5.570913,mek
513324,6.503742,9.257638,mek
1433301,3.7800312,9.86987,mek
507946,6.8175707,4.7896824,mek
1564120,7.706672,9.960297,mek
1723036,2.63602,7.975809,mek
1854765,5.7597685,3.8518045,mek
1407827,4.0416765,3.7699232,mek
501700,4.8740582,11.1367,mek
525569,4.9850364,7.2817416,mek
506411,4.5225544,3.798892,mek
1442243,4.083104,10.297211,mek
1026888,6.197552,4.5425577,mek
566595,5.109083,5.239559,mek
2318893,3.1910582,6.6743426,mek
529493,3.9522147,6.483008,mek
1969725,5.3939505,8.917817,mek
543912,4.3942904,10.824893,mek
752788,5.2654443,10.9463625,mek
573132,3.291364,9.542524,mek
2350875,3.1068978,6.194113,mek
1561891,4.3496237,6.153189,mek
823904,3.8216865,10.637395,mek
529652,5.683152,6.1331625,mek
1439203,2.0101697,7.7400465,mek
1500732,4.278657,7.6629457,mek
525562,4.5680766,7.611824,mek
1517810,4.768611,7.945031,mek
503859,5.3041964,8.30021,mek
1294641,6.152748,3.8799746,mek
1944399,3.4662573,7.528628,mek
2352753,4.90917,5.687176,mek
542646,4.724982,8.22012,mek
576918,4.689965,5.6593766,mek
502396,6.3234982,7.986678,mek
502926,6.1060743,7.3698406,mek
541731,4.266017,10.800053,mek
1865791,6.4327917,9.314996,mek
569433,6.430595,4.4684787,mek
1307571,5.7361684,5.5974092,mek
1512124,5.225339,7.4962335,mek
2018848,2.334271,4.7442727,mek
511589,4.916527,3.189477,mek
971208,4.8137593,10.233024,mek
566121,4.4705615,5.0087476,mek
2223475,4.0445666,10.332257,mek
1570139,4.0738378,8.102934,mek
579213,5.9987564,5.3798733,mek
2307796,6.380938,5.363023,mek
1882450,4.127667,9.496099,mek
511217,3.8109846,6.326022,mek
1865785,6.7163424,6.5666842,mek
514877,4.006622,5.431019,mek
1511098,3.9661877,8.982016,mek
1878064,6.5397773,4.790944,mek
2018240,2.1547542,4.7506704,mek
1817958,6.7689013,5.8604584,mek
1362502,6.263623,9.394601,mek
1660763,5.912835,9.547557,mek
1567443,7.7860136,10.074234,mek
541185,5.562751,4.1005106,mek
525557,5.1500325,7.3853083,mek
741767,4.2963424,6.2371173,mek
455050,3.7017453,6.8898654,mek
514260,5.021349,3.5345867,mek
1611554,4.29122,7.847439,mek
1444998,6.6914163,7.702153,mek
1547860,1.9028094,6.730457,mek
515048,4.046924,5.561156,mek
501171,4.1279697,7.9322653,mek
1605461,5.8877826,7.4309926,mek
2013612,4.307114,7.0178413,mek
522880,5.0560308,8.906293,mek
563678,5.198543,3.5322964,mek
1544514,3.081251,7.3445935,mek
525537,4.3849583,6.969904,mek
1876142,3.7259843,6.3121715,mek
1389687,5.547046,3.915071,mek
1495768,3.4907696,6.7575593,mek
1560517,6.542969,6.6672773,mek
829803,6.230672,5.9950614,mek
798606,2.6772175,5.2665524,mek
513663,4.7183275,7.478212,mek
1442660,6.413509,9.168098,mek
814435,4.7898693,10.183383,mek
1401603,4.5314736,3.637892,mek
793819,5.0661693,8.863449,mek
2422507,4.7105885,6.482174,mek
1722661,5.4600058,4.2996216,mek
1400048,4.51957,3.6889195,mek
510886,5.1840343,6.4577513,mek
555855,5.678139,8.764487,mek
2399769,4.0127273,9.205321,mek
529278,5.7611136,3.3936229,mek
1570532,4.484652,7.556831,mek
1437238,3.5232124,5.7619333,mek
2018231,2.1647549,5.3307686,mek
1605405,4.5169945,9.472068,mek
1403498,4.805876,3.1640286,mek
739211,4.61968,9.816903,mek
2025085,5.9422436,6.912854,mek
1509956,3.9096222,8.79502,mek
1520059,7.5586095,4.576617,mek
1442848,6.2388277,9.253748,mek
517152,4.8750396,3.1853724,mek
2018399,2.1378288,5.2253356,mek
541737,3.972113,10.839064,mek
1725252,6.9761815,5.025846,mek
544565,5.2905703,9.483709,mek
1576755,3.9065769,10.868842,mek
549322,5.930613,9.642319,mek
995957,3.5099409,8.820838,mek
1437459,6.0560017,8.282407,mek
548714,4.0603514,5.090933,mek
993832,4.449468,9.101146,mek
1970908,4.8348203,8.955407,mek
2018699,2.0802946,5.193997,mek
842250,4.36727,5.459136,mek
501103,4.0131454,7.9088173,mek
740092,4.6044927,5.254821,mek
1309712,4.5634747,5.7367163,mek
1573704,7.759844,10.07698,mek
1309623,4.351379,3.2359328,mek
510880,4.9667463,7.2766886,mek
503850,6.3267045,7.948132,mek
1548896,4.9828568,4.4842467,mek
543740,5.122257,4.53481,mek
1565214,7.7264214,10.042759,mek
1627120,2.3312461,5.850438,mek
2288975,4.9547744,4.9653616,mek
2018391,2.1345525,4.9732676,mek
572012,6.260582,4.77284,mek
1560088,6.8080997,4.4931245,mek
510972,5.651388,2.8733,mek
571979,4.8260746,4.6798143,mek
577628,3.237,8.735193,mek
501467,5.4589944,6.666016,mek
1437552,6.351566,3.7164345,mek
1512718,6.5432687,7.186099,mek
1865734,5.9205756,9.182843,mek
529664,6.247459,6.968985,mek
1865119,3.2318463,5.746525,mek
840918,4.6820583,8.970969,mek
1717286,3.4949434,7.1910825,mek
581679,4.4555383,4.8672247,mek
1882011,2.883034,6.2754946,mek
1403534,4.931459,3.28898,mek
2018330,2.0271165,5.232112,mek
1072861,2.5196233,5.566633,mek
571622,4.564816,7.8786073,mek
1442262,4.047673,9.898499,mek
1575687,3.7099469,7.7114735,mek
502127,3.0113194,9.738828,mek
1816466,7.0478992,4.4277606,mek
571005,6.5585847,8.141506,mek
559952,5.0715384,3.7925646,mek
2276441,5.927835,6.7412066,mek
793295,4.18003,6.743091,mek
737591,4.6963835,11.080907,mek
1970869,4.8944554,8.446413,mek
525591,5.114345,7.5924573,mek
739364,4.652921,10.9795475,mek
539668,3.2511194,8.787038,mek
1407841,3.9095259,3.618769,mek
2031588,3.6608176,5.320867,mek
1612421,4.4555225,8.693619,mek
2018190,2.0494158,5.187552,mek
1574033,5.714209,5.378008,mek
740877,4.628516,6.2628284,mek
515184,5.931311,2.9078898,mek
2018798,1.9767052,5.0246277,mek
2424062,5.5392294,3.9317417,mek
2424052,4.4933267,10.400893,mek
548742,4.9020414,4.7713118,mek
1297406,8.556735,7.182511,mek
1441115,4.930784,7.683928,mek
798622,5.316101,7.968742,mek
754790,5.907553,4.7619042,mek
608191,5.1260104,5.125727,mek
501666,5.7454276,9.978685,mek
516099,7.223414,4.8479624,mek
1865807,4.95176,7.1980925,mek
574575,5.525652,3.3961658,mek
973776,2.5233166,5.1945214,mek
551993,4.7621922,6.935088,mek
740869,5.4375615,7.489887,mek
607665,5.536005,7.881014,mek
1578200,3.1988432,9.159546,mek
1433113,6.619336,6.4954576,mek
513318,6.098957,9.004577,mek
507791,4.122721,7.30575,mek
2396817,6.2949743,9.41869,mek
516198,6.5442243,5.588561,mek
800619,5.7578754,9.857974,mek
543388,5.842778,5.0596085,mek
1970946,4.8909335,9.270517,mek
1512593,5.0573235,7.165575,mek
2302328,4.353607,9.89147,mek
1442803,6.5286655,9.366204,mek
544187,4.2541347,7.960082,mek
513315,5.7168937,8.643032,mek
1583222,5.7329345,4.1918273,mek
2319192,6.452506,4.0395355,mek
577625,6.7444186,5.452072,mek
2294476,5.782462,7.256568,mek
537508,6.910704,4.485171,mek
501036,4.463899,5.3932867,mek
515021,5.2031574,3.0956824,mek
1865838,4.2171645,4.052819,mek
2222579,3.1816704,7.1793785,mek
1297172,4.551043,7.697641,mek
1412721,5.2565355,3.4754698,mek
819082,6.754695,3.989658,mek
2018338,2.1009326,5.2265897,mek
1656078,4.842381,4.7187343,mek
1445155,6.2995934,6.6475725,mek
801390,5.369185,10.548081,mek
797211,2.476372,5.5544076,mek
1509921,4.6237555,5.327468,mek
1421244,4.457345,3.365815,mek
1307509,5.295627,4.8671565,mek
1510718,3.4011602,9.418194,mek
575022,4.451465,11.017311,mek
2350632,3.244466,5.94618,mek
1696127,5.6161547,3.7457578,mek
1532489,1.9350482,6.774288,mek
579209,5.866134,5.1605315,mek
518202,4.9939823,5.7478704,mek
515893,5.559664,3.8154976,mek
829826,4.990534,6.439799,mek
2018854,2.278526,4.7531857,mek
538893,6.8802805,5.0697746,mek
522832,4.9713483,8.130092,mek
513291,4.914838,9.129927,mek
1075702,4.110864,10.28219,mek
2037733,7.0662246,7.6761694,mek
1442824,5.941503,8.144645,mek
2308873,3.9076765,6.2173615,mek
578675,3.6527953,7.733025,mek
572429,4.690886,5.020823,mek
506407,4.596285,3.7844007,mek
1623668,4.4969854,9.501252,mek
2018351,7.0886693,6.7780356,mek
2018428,2.216314,4.7896743,mek
581314,4.363028,3.3273153,mek
2222954,5.6991954,4.7245345,mek
529635,4.775827,9.294872,mek
2350850,4.58658,8.343752,mek
502749,4.9523907,8.679662,mek
538420,4.6356177,6.2273617,mek
1442949,5.945346,9.551342,mek
1882017,4.603131,5.74827,mek
556044,6.121997,4.304233,mek
1545483,4.5784965,9.516069,mek
1693409,4.145399,9.571659,mek
1612536,5.2816253,4.41761,mek
1865777,5.85883,8.190196,mek
1681644,6.264291,3.7232773,mek
1442964,5.859948,9.022526,mek
1618698,4.532329,7.5249915,mek
579643,5.4910784,3.958539,mek
1255551,6.862803,4.926682,mek
1075791,3.38962,7.258006,mek
1453739,4.648497,4.8575797,mek
566744,6.53856,3.6755688,mek
515098,5.208372,3.0744863,mek
2301425,4.61323,11.059165,mek
2222043,5.3163686,5.245681,mek
1564871,7.6724534,9.926745,mek
538458,6.447533,5.176844,mek
572267,4.925711,4.8192945,mek
515411,5.465805,4.065988,mek
1433288,7.8089747,7.9593945,mek
1817168,6.722866,4.4212027,mek
522849,4.802702,8.370665,mek
1575612,3.6847782,6.4418344,mek
572087,4.3786035,4.9741464,mek
1399224,4.584037,4.031074,mek
570155,7.025583,4.639376,mek
2222585,4.830176,6.2118587,mek
1573979,5.780489,5.3970623,mek
1251635,4.3858824,4.660048,mek
514500,6.8016315,3.970987,mek
1442813,5.9297814,9.527854,mek
1913417,4.0150647,8.9587345,mek
739766,4.896836,11.271123,mek
2018497,1.966429,5.167617,mek
1907252,5.1401124,8.048288,mek
2294472,5.9678826,6.4611287,mek
1865546,3.8588953,9.902035,mek
503464,4.231971,3.5483327,mek
1577166,6.360448,8.827892,mek
568939,6.8084373,4.6814404,mek
518449,3.5563114,7.4042864,mek
752928,6.502847,4.327962,mek
1532661,1.8171809,6.743343,mek
1582084,4.479737,6.7063603,mek
1970952,4.927702,9.093053,mek
2013919,4.3646455,8.498204,mek
513323,5.3914666,8.556342,mek
1575721,3.5594976,7.8015637,mek
525578,4.896929,7.9127226,mek
1718021,4.441527,3.9844215,mek
543760,5.159838,4.4342766,mek
513288,4.7961206,8.675208,mek
1570567,5.841693,7.062887,mek
741776,4.1915965,6.2717047,mek
2317980,5.218137,3.9524057,mek
740875,5.5329747,7.206454,mek
1253092,6.5346913,3.7267935,mek
1564572,7.718436,10.02355,mek
2422642,4.737434,4.2318435,mek
1018840,2.7748396,5.4021363,mek
455049,3.9132857,6.785318,mek
2423526,6.071854,4.466397,mek
523514,5.4037213,7.8052316,mek
1555169,5.306415,8.043194,mek
1946761,5.8663306,9.590938,mek
1788367,5.7663574,6.1391635,mek
1442791,6.155366,9.219396,mek
501041,4.046618,7.8887563,mek
1717177,3.84925,7.1340365,mek
2018828,2.1570497,5.3509655,mek
503463,4.5190887,3.4830897,mek
1681524,6.151257,3.741577,mek
583524,4.3606715,6.0236726,mek
510882,4.8852415,7.654484,mek
1407815,3.891657,3.702801,mek
1444997,6.6874056,6.149405,mek
2266097,5.6386523,9.024213,mek
525573,5.0466914,7.2166443,mek
2025087,4.634456,9.925734,mek
2033769,5.167674,4.28083,mek
1882442,4.969215,9.619274,mek
740861,5.8618174,7.0607915,mek
574458,4.4467716,7.017495,mek
831334,4.7583265,9.79737,mek
501427,3.485671,8.185956,mek
1788346,5.639003,6.054755,mek
525535,4.662069,7.255251,mek
984816,2.875729,6.0530195,mek
1512671,5.0666156,6.620845,mek
2032033,6.1713967,8.505124,mek
515093,6.0603876,3.0170856,mek
525565,4.844869,7.6504397,mek
1575587,6.2579894,9.240234,mek
1693417,5.8366046,8.426292,mek
2005292,3.89146,9.645484,mek
2018383,2.064971,5.120696,mek
1389695,5.259144,3.9055538,mek
2018611,3.0522768,4.8643494,mek
1650644,5.4799156,4.837297,mek
2032296,5.152977,6.693027,mek
1358166,6.734155,4.0029697,mek
1854133,5.3018427,4.631498,mek
1442694,6.259352,9.325399,mek
2264613,4.577654,7.664205,mek
581309,4.314596,3.633286,mek
980124,3.2333062,8.852034,mek
1957274,3.3377988,5.148369,mek
2018476,2.0158978,5.2183824,mek
1542514,3.1254413,7.695776,mek
1578040,5.353188,7.500049,mek
1699061,3.9150093,3.8014135,mek
1717242,6.837142,4.424649,mek
2441549,4.30507,7.0249004,mek
1835642,4.2518535,9.734638,mek
529281,6.2651343,3.9205983,mek
1255566,4.9784484,3.6380181,mek
995077,4.536211,9.847421,mek
514566,5.8197255,2.9106765,mek
2264544,2.515032,6.550353,mek
1532493,1.9267826,6.7485585,mek
560842,5.6571155,5.4781423,mek
1722445,4.3452682,9.365375,mek
529008,5.89743,5.320248,mek
1389585,6.8336616,4.9244323,mek
2294470,5.7909803,6.941379,mek
2450249,5.2596784,7.931426,mek
1424239,5.7316623,7.691777,mek
798642,4.7029705,8.41011,mek
1699925,6.0058007,3.6859207,mek
1437494,6.353681,4.498449,mek
1128008,4.8659983,8.392088,mek
515020,5.763895,2.9025416,mek
793424,4.630958,10.433094,mek
501011,4.99018,4.4521465,mek
517181,5.4405127,4.5444083,mek
1870607,3.392227,7.679268,mek
800615,5.489548,8.84747,mek
1920750,1.9651996,6.7715893,mek
1251607,4.522521,4.680664,mek
2030468,6.2950215,7.264451,mek
740094,4.9509172,11.121883,mek
1434561,4.4830284,6.6733966,mek
581307,4.3223925,3.2325609,mek
1853058,4.7295995,11.12976,mek
514858,6.38987,4.5703964,mek
1701537,6.5959244,8.071684,mek
513300,5.0385404,7.387218,mek
1902599,3.9916534,7.4531984,mek
1716689,4.559572,6.435004,mek
525577,4.910982,7.2140646,mek
740580,5.8280964,7.1443667,mek
1636406,6.275127,5.2040024,mek
1882449,3.7997866,10.023226,mek
530109,3.6162655,6.612068,mek
529496,4.6282744,10.897426,mek
515154,5.843566,3.5296416,mek
525550,4.9283066,7.382696,mek
1441078,7.437875,7.9629164,mek
501506,3.9667506,7.7777047,mek
501377,4.4123898,7.290332,mek
1500866,3.7332313,7.779696,mek
513327,5.9947057,8.523556,mek
814439,5.7798862,5.5216208,mek
1969877,5.3341355,8.7520485,mek
1614291,4.6429734,6.2152047,mek
1443109,4.664982,9.108447,mek
2423916,4.262964,10.798663,mek
1957224,7.8649354,7.8242693,mek
1838302,6.7953043,5.001083,mek
509204,2.8247845,5.638607,mek
1865741,5.530161,8.574432,mek
515065,5.9434233,4.6329274,mek
1699892,4.412475,10.63672,mek
528766,5.8308997,2.963071,mek
1920161,4.409803,5.440913,mek
1882195,3.8615685,7.923507,mek
1549484,3.8867636,7.7807918,mek
501496,5.083844,9.265229,mek
574921,3.28805,9.552068,mek
741194,6.8829837,7.262158,mek
506409,4.394074,3.8217742,mek
1559574,6.7976794,4.83153,mek
2293770,2.7341263,5.6527553,mek
543773,5.2208934,4.368114,mek
1558928,6.306043,4.660456,mek
1255589,5.8841805,3.6005945,mek
1568818,6.0455446,3.9021647,mek
1532756,1.9449766,6.648206,mek
741760,4.32138,6.0552444,mek
1569379,3.6233902,8.363688,mek
2032027,3.8189108,8.787518,mek
825226,3.9230344,10.605585,mek
2018800,1.8706155,4.956648,mek
2018858,2.099893,5.2032094,mek
1830662,6.530449,6.0130377,mek
1831192,6.057705,7.039184,mek
2028373,6.24849,3.203415,mek
1970605,5.0163546,8.889717,mek
1559018,6.9724236,4.7228856,mek
532846,5.729193,3.444355,mek
741408,6.415119,7.298913,mek
523483,5.0551906,4.153121,mek
842040,5.20999,6.280704,mek
1413620,4.2663407,3.4680285,mek
574340,6.8529577,4.6885457,mek
848627,3.9736571,10.559518,mek
1882025,4.5085883,5.902098,mek
2028359,6.70466,4.0161047,mek
2294461,5.04825,6.8859653,mek
1703163,5.2240725,6.880632,mek
2028362,6.1157675,3.2560532,mek
793388,7.423828,6.5271716,mek
2030661,5.6252937,5.6933584,mek
1500629,5.488254,6.669733,mek
1791520,4.756263,5.42666,mek
801560,4.977266,10.166469,mek
1612415,2.0023963,6.701726,mek
809550,4.4242578,6.6817675,mek
2423674,6.1698294,5.0304623,mek
514860,5.921612,2.9585214,mek
2018254,2.975769,4.8983893,mek
1313623,4.390955,3.4024599,mek
1421195,4.3743987,3.3177538,mek
571977,4.9030337,4.7303886,mek
1882055,6.483845,9.610255,mek
1696619,7.532151,6.865818,mek
1021772,3.5913124,6.361419,mek
1865573,6.2961016,4.3752337,mek
544460,6.2444,9.338846,mek
1578450,6.303512,4.560314,mek
529651,5.524927,8.208022,mek
1534511,2.4035664,6.0392222,mek
2423646,6.145784,5.010984,mek
2018923,1.9973361,5.1893077,mek
1866004,4.4701076,3.8326395,mek
502863,6.6789474,7.2545466,mek
525568,4.6506734,7.6670113,mek
1067830,4.8227124,6.4779778,mek
529501,2.6555831,5.4476457,mek
798815,5.19941,10.942071,mek
522833,5.9868455,8.898772,mek
1407790,4.0907493,3.6385348,mek
2289967,2.6766186,5.553794,mek
1882037,6.4350185,8.31546,mek
800631,5.7210298,9.999116,mek
1699923,5.970403,3.7577398,mek
1718019,4.4131436,4.1058793,mek
1498407,4.934532,6.6591845,mek
829821,5.36687,6.9836855,mek
2038019,7.6643977,5.594273,mek
1251633,4.2748966,4.8092933,mek
521693,5.9242597,4.7720127,mek
2344613,4.7606387,10.754939,mek
1899976,4.7050953,10.984483,mek
515002,6.4332895,4.8877225,mek
1629675,4.905934,5.629371,mek
579832,4.309791,3.2769825,mek
518452,5.082192,8.2328825,mek
1067916,5.109272,7.8745093,mek
1347154,6.052023,4.240602,mek
1251629,4.196874,4.8799634,mek
